.	49	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	49	82275	127784	6919161	7214064	7638524	8076298	8377014	8717826	9035793	9337545	9924269	10262846	10624882	11007401	11464936	11896877	12444690	12961065	13591038	14333782	15074896	16033867	16930456	18026018	19221768	20469567	21812441	23264643	24974718	27283708	30139388	34654377	38152990	43636704	58969732	61147091	61260755	61369356	61471935	61569418	63636974	
.	50	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	50	25771	83552	7142330	7482473	7942592	8407287	8726468	9083270	9415407	9727395	10332833	10682993	11058094	11453584	11924926	12366605	12932530	13467287	14117877	14886712	15650930	16645381	17574410	18707735	19930981	21217567	22561423	24009979	25727615	28008065	30841107	35268667	38626752	44049820	59009311	61301829	61411556	61515544	61614327	61707646	63636974	
.	51	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	51	145979	193603	7377743	7679143	8109695	8558264	8867224	9217538	9544512	9856006	10468771	10820938	11197971	11598372	12070148	12519984	13086619	13625125	14276813	15049144	15821495	16820225	17757918	18897748	20135557	21421009	22777416	24234637	25941497	28251054	31069980	35473633	38896397	44492610	59051615	61371590	61480168	61583424	61681299	61773846	63636974	
.	52	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	52	27412	86710	7481243	7833412	8305220	8786936	9109876	9471627	9808999	10130084	10755749	11112909	11493829	11898215	12375364	12828148	13396823	13937103	14591245	15365903	16141109	17140924	18078514	19219133	20460875	21745232	23102285	24554366	26248020	28542649	31342282	35709257	39128088	44581506	59392320	61464125	61569743	61669736	61763804	61852767	63636974	
.	53	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	53	165048	223549	7813502	8162624	8634338	9117793	9445104	9814448	10159670	10489710	11132722	11497839	11890112	12303182	12787310	13250031	13830387	14382013	15048783	15840165	16632617	17654691	18610037	19766732	21028632	22327422	23701345	25165298	26860523	29197010	31985835	36362405	39827095	45610106	59048454	61631516	61732622	61827692	61917752	62002054	63636974	
.	54	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	54	35106	101736	7948835	8336260	8840065	9353687	9691375	10068526	10421837	10761811	11426134	11799524	12200067	12622619	13117658	13587704	14176476	14738051	15413612	16216971	17024448	18064927	19038982	20213936	21496664	22811630	24200801	25679942	27373122	29730634	32516919	36865689	40308137	46095595	59044592	61762722	61859884	61951640	62037955	62119265	63636974	
.	55	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	55	140028	211143	8341525	8735571	9249340	9777982	10125010	10511263	10875314	11225314	11906729	12288498	12696586	13125170	13624039	14095223	14684917	15254397	15935256	16747093	17558567	18606454	19590448	20781893	22067771	23405101	24769921	26239454	27937935	30242095	33009768	37308091	40660893	46489110	59108142	61915566	62008314	62095436	62176760	62253639	63636974	
