.	49	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	49	380587	436578	7084844	7596940	8396702	9232031	9843365	10509161	11203146	11950862	13275346	14152506	14947634	15812648	16641422	17486748	18359182	19226590	20120377	21138058	22139367	23255322	24457786	25655651	26877516	28205043	29723721	31452171	34143802	38218618	43998783	48707913	52692993	60599929	62995110	64361760	66507721	68582086	71053681	76974526	77582651	
.	50	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	50	175624	232442	7087046	7601958	8408101	9260736	9884377	10571541	11288138	12058890	13426101	14325513	15142416	16025516	16877346	17740614	18631913	19523123	20429964	21453492	22441640	23568008	24774236	25972883	27208828	28530108	30073832	31824196	34475323	38527183	44363876	48996432	52879188	60687164	62987365	64248953	66379592	68360765	70988322	76917971	77582651	
.	51	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	51	174944	233308	7192820	7726399	8559688	9438011	10083867	10789959	11523887	12308876	13697423	14607696	15429492	16320617	17172907	18038370	18935535	19823629	20733446	21760459	22759012	23894939	25111124	26327457	27569329	28912991	30463422	32210160	34883581	38935997	44766478	49440567	53295419	60960798	63280898	64587619	66718563	68720362	71260143	76980683	77582651	
.	52	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	52	193393	251830	7330351	7870387	8720224	9616155	10280039	10998989	11744429	12543549	13952172	14875661	15709640	16610493	17474309	18345299	19250824	20142645	21060275	22093967	23103592	24251329	25478017	26707643	27963032	29326228	30890428	32646190	35347714	39415855	45207486	49897213	53721976	61226150	63526267	64854028	66984617	68992040	71504547	77025901	77582651	
.	53	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	53	249509	309068	7531804	8065867	8919609	9823619	10497659	11229294	11986821	12797758	14226013	15162077	16004907	16913555	17783641	18661387	19573184	20468677	21391570	22429059	23447005	24601003	25832015	27065302	28324279	29693988	31259472	33017463	35717837	39776872	45532427	50208015	54007895	61444040	63750012	65086821	67224953	69224357	71735009	77060822	77582651	
.	54	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	54	199564	261286	7691103	8265271	9169516	10121860	10821583	11571116	12346347	13172712	14617864	15555856	16399696	17308644	18173336	19045800	19950605	20839969	21756833	22788403	23799598	24948295	26174544	27402649	28659166	30031273	31597177	33353602	36054927	40101384	45832295	50513936	54299758	61666701	63962419	65302810	67438867	69423255	71927201	77090472	77582651	
.	55	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	55	259591	321259	7982828	8554522	9461297	10422361	11135448	11899978	12691169	13530960	15001272	15956734	16814635	17733099	18612452	19496625	20408865	21311323	22231659	23271419	24267317	25421650	26657339	27889036	29165220	30533979	32126029	33907639	36607081	40661992	46368934	50956079	54637463	61802080	63946668	65200575	67299062	69198025	71862569	77032538	77582651	
